longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
1.7875785446455188,-1.0782751743656593,-1.6371783323563358,-1.0859537705825193,-1.163685449558142,-1.1846966950073219,-1.2372606705438336,-1.2652169323233637,0,1,0,0,0,53800.0
0.6753439389333576,-0.6622094767232094,0.9823685344588288,-0.43731859781966564,-0.6519047916070222,-0.5854480337838025,-0.638254857059441,0.4803060425481691,1,0,0,0,0,450800.0
1.194054248323781,-1.3400693211968646,1.2998893668000608,0.22802931964529494,0.23486722401335133,-0.2374693443413266,0.4145432393676734,-0.600834314822482,0,0,0,0,1,354200.0
0.10675763825538906,0.2493951417068747,-0.6052356272473315,0.048254390146955276,0.14760508417836776,0.05265680864297091,-0.031469747296030214,-0.7795806002114932,0,1,0,0,0,49200.0
1.1840790500662748,-1.3166948438012194,0.3473268697763647,1.1662015019770826,0.6924038490940759,0.6786730613620653,0.8761148185894132,0.6787545632947753,0,0,0,0,1,207000.0
1.0843270674911911,-0.7089584315144966,-1.0021366676738717,-0.6794275480988367,-0.8452965609710398,-0.6976992239265367,-0.765316696283403,0.5706299633564461,0,1,0,0,0,132700.0
1.2040294465812873,-1.1624232929899747,-1.0815168757591795,-0.711046254292012,-0.7816187832536193,-0.8332641227912233,-0.7367926099270034,-0.8228938253944097,1,0,0,0,0,158900.0
0.24641041386050466,-0.13394628758167115,-1.0021366676738717,0.703213304148444,0.5815573471415293,0.2003102972153366,0.5779084612270532,0.5386732545324651,0,1,0,0,0,134100.0
0.7351951284784022,-0.49391323947457844,-1.9546991646975678,3.214641967492083,2.6970746290869414,3.0523539975341896,2.680911555321609,0.34994379894885475,0,1,0,0,0,142900.0
0.8399347101822424,-0.8772546687631276,1.696790407226601,-0.5872816043358686,-0.7344500590184931,-0.5940827407178589,-0.6927099310125676,0.3424960370576459,1,0,0,0,0,195400.0
-1.1451297430618947,0.8244072856397001,-0.9227564595885636,-0.39169732174094124,-0.49860643784286185,-0.17270904233590306,-0.4463655488436615,0.8231671945753772,1,0,0,0,0,258100.0
-1.195005734349433,0.777658330848413,-0.36709500299140746,-0.6342579678228719,-0.6519047916070222,-0.6433005702419808,-0.5837997831063143,0.5999984428707162,1,0,0,0,0,283000.0
-0.012944740834714067,0.2260206643112328,0.26794666169105663,-0.8546855195695798,-0.8971821576296787,-0.7866367053473183,-0.8975647330267105,-0.8525792309466036,0,1,0,0,0,50000.0
0.630455546774569,-0.7370078043892695,1.379269574885369,-0.5683103806199634,-0.19436816652629754,0.3540080806415419,-0.04184214233472099,-0.9099428438108076,1,0,0,0,0,157700.0
0.9396866927573189,-1.0034768466996025,-1.0815168757591795,-0.3876320595161044,-0.5670010879837949,-0.6113521545859719,-0.5397171041918786,0.6278351132016882,1,0,0,0,0,231400.0
0.6055175511307999,-0.8398555049300992,0.5854674940322887,-0.6965919886037032,-0.8169953264299641,-0.7883636467341296,-0.8534820541122747,1.1909070405796016,1,0,0,0,0,342000.0
0.6903067363196135,-0.4658638665998055,-0.7639960434179476,0.4145796861850293,0.157038829025393,0.2089450041493931,0.19931604231483968,0.15487582260676885,0,1,0,0,0,228100.0
0.20650962083046556,0.3101687829355483,-0.8433762515032556,-0.5461772862847407,0.5768404747180166,-0.6717951031243672,-0.6408479558191137,-0.7585050186895619,0,1,0,0,0,72500.0
1.2040294465812873,-1.1530735020317193,-1.87531895661226,0.9511942998634904,0.9966421204106403,1.1147257615319173,1.0472593367278111,-0.1479998276357225,1,0,0,0,0,158500.0
0.6454183441608319,-0.7276580134310108,0.3473268697763647,-0.6627148033967297,-0.16842536819697812,0.08460522429897986,-0.18446257411671924,-0.7743513205857508,1,0,0,0,0,183300.0
0.590554753744537,-0.821155923013585,0.3473268697763647,-0.29413102834485744,-0.3971936807373404,-0.4464292521454933,-0.36338638853413524,1.604706804095416,1,0,0,0,0,337600.0
0.6254679476458124,-0.7276580134310108,-0.20833458682079145,1.0921233903245002,3.57441289986029,2.675017304515922,3.4251308993476726,-0.8206225221226224,1,0,0,0,0,166700.0
0.8349471110534857,-0.8118061320553263,-0.9227564595885636,-0.43957707683346386,-0.8193537626417203,-0.6536622185628487,-0.765316696283403,4.884151802518038,1,0,0,0,0,467600.0
-1.1351545448043885,1.1189257008248061,1.379269574885369,-1.164548840262698,-1.2202879186402935,-1.2071469330358686,-1.2450399668228518,-1.7579312792821986,0,1,0,0,0,87500.0
0.6055175511307999,-0.746357595347525,0.5060872859469807,-0.5448221988764618,-0.4868142567840803,-0.5534996181277936,-0.5060068203161335,-0.9978369983283356,1,0,0,0,0,138100.0
-0.04287033560723985,0.3335432603311935,1.379269574885369,-0.41292702447064467,-0.47738051193705505,-0.5897653872508307,-0.4619241414016977,-1.0623314470458247,0,1,0,0,0,67200.0
1.0643766709761715,-0.7650571772640391,-0.8433762515032556,0.2993972564813192,0.017891092531770576,0.2616167164471376,-0.11444890760555647,0.3707552754391829,0,1,0,0,0,116900.0
1.1491658561649922,-1.251246307093418,-0.5258554191620235,1.2827390190890715,1.621627716526063,0.4420820913689179,1.3247209040127896,0.30288028231717357,0,0,0,0,1,500001.0
-0.26731229640116905,1.6658884718828553,-0.8433762515032556,0.532923986508057,0.046192327072846324,-1.0309989115811165,-1.0246265722506727,0.8881898533560726,0,1,0,0,0,360000.0
-1.5491252724909785,1.2217734013656358,0.029806037435132604,-7.70607483269953e-05,-0.17785911304400337,-0.054413557339329365,-0.13260059892326534,0.6287330703091389,1,0,0,0,0,261800.0
1.1691162526800118,-1.251246307093418,-1.9546991646975678,6.991722270168254,6.211144584603846,5.065104183862754,6.386449682893891,1.316779498641663,0,0,0,0,1,322500.0
0.8199843136672229,-0.8351806094509682,0.7442279102029048,-0.5999290868131387,-0.6519047916070222,-0.6597065134166882,-0.578613585586969,-0.2995961157759301,1,0,0,0,0,220000.0
-1.0104645665855356,0.4317160653928922,0.42670707786167267,-0.8614609566109745,-0.9419924456530486,-0.9265189576790333,-0.9416474119411463,0.6944424021720024,1,0,0,0,0,270000.0
-1.234906527379472,0.9506294635761717,-1.4784179161857198,-0.27696658783999084,-0.4302117877019288,-0.49046625750918127,-0.3867242773711895,0.7673882119007925,0,0,0,1,0,299200.0
0.9596370892723385,-0.919328728075287,-1.7959387485269518,1.1639430229632843,1.5980433544085,1.0033380420825886,1.602182471297768,0.3927288140685649,1,0,0,0,0,204000.0
1.2239798430963067,-0.7697320727431701,-0.28771479490609947,-0.6279342265842368,-0.5363414172309628,-0.6217138029068396,-0.518972314114497,-0.5967142763294728,0,1,0,0,0,149000.0
-1.4144600960146196,0.9599792545344304,0.9823685344588288,-0.17036637838871405,-0.1259735163853645,-0.33676847408297605,-0.10926271008621108,0.1323212529078599,0,0,0,1,0,272200.0
0.05688164696784373,0.4504156473094097,-0.049574170650175414,-0.6189003105290439,-0.7651097297713252,-0.7451901120638472,-0.7756890913220938,-0.020648381396684033,0,1,0,0,0,84200.0
0.3112492025343058,-0.6809090586397236,-1.0021366676738717,0.4976917138928044,-0.07408791972672561,0.10446505024730976,-0.12741440140391994,1.3026762899540547,1,0,0,0,0,299400.0
0.9047734988560435,-0.9286785190335425,-1.5577981242710277,-0.06557295214847586,-0.11182289911482661,-0.2797794083182033,0.10596448696662265,0.8821682586355207,1,0,0,0,0,182300.0
0.6354431459033186,-0.7183082224727521,-0.049574170650175414,-0.48881191933426543,0.25609314991915816,0.46539580009087034,0.2485849187486209,-0.9969918622272055,1,0,0,0,0,112500.0
0.5805795554870237,-0.6902588495979823,0.18856645360574864,0.5586706472653568,0.8716450011875557,0.08633216568579116,0.8942665099071221,-0.4353989230262693,1,0,0,0,0,369100.0
2.0170081045682116,-1.237221620656035,0.26794666169105663,-0.4648720417880041,-0.371250882408021,-0.11053915241069644,-0.40487596868889836,-1.27076313798703,0,1,0,0,0,58600.0
1.099289864877454,-1.1437237110734606,-0.20833458682079145,1.3125509420712083,1.447103436856096,0.809057136066318,1.4440034469577336,-0.6936408229278285,0,0,0,0,1,181800.0
1.0943022657486974,-0.9006291461587695,-1.6371783323563358,0.7682574997458331,0.7678738078702779,0.8548210828168173,0.7360874855670877,-0.32537276686039746,1,0,0,0,0,123800.0
-1.4294228934008826,0.9786788364509447,1.855550823397217,0.3192718718027437,0.42354212095385635,0.5750565781533876,0.5312326835529447,-0.4507698358655726,0,0,0,1,0,242000.0
-1.3496213073408114,1.0394524776796183,1.855550823397217,0.6467513288034881,0.8975877995168752,0.3151518994382877,0.8138804483572686,-0.6120323681624554,0,0,0,1,0,182300.0
0.6254679476458124,-0.8445304004092269,0.5060872859469807,0.36941010590906453,0.647593561070706,0.4032259101656637,0.5156740909949086,-0.24408123813294816,1,0,0,0,0,279900.0
0.5406787624569916,-0.652859685764954,0.10918624552044062,-0.39847275878233596,-0.6519047916070222,-0.5819941510101799,-0.5423102029515512,1.4064695673740923,1,0,0,0,0,273100.0
1.004525481431127,-0.8305057139718405,-1.9546991646975678,2.5127066900035913,1.9659594034424848,2.1172152365758734,2.0819057418372164,0.5305916405654088,0,1,0,0,0,195300.0
0.9596370892723385,-0.746357595347525,-1.3990377081004117,-0.2683843675875575,-0.371250882408021,-0.3376319447763817,-0.3374554009374083,0.5091991330055536,0,1,0,0,0,137000.0
0.7601331241221713,-0.7416826998683972,0.26794666169105663,-0.46306525857696557,-0.5103986189016434,0.049202925869348324,-0.41265526496791644,-0.19231665193873093,1,0,0,0,0,165100.0
0.7800835206371909,-0.6902588495979823,1.1411289506294449,-0.027630504716665484,0.22071660674281346,0.09410340192644198,0.3004468939420748,-0.6985003555093264,0,1,0,0,0,178300.0
0.3511499955643378,-0.6715592676814682,0.029806037435132604,-0.5954121287855422,-0.8358628161240146,-0.7331015223561682,-0.8145855727171842,1.417350694676142,1,0,0,0,0,422900.0
-2.212475956615274,2.1474027062331063,-1.0021366676738717,-0.2512199270826909,-0.010410142009305172,-0.5345032628728693,-0.4541448451226796,-1.3443427997916673,1,0,0,0,0,70700.0
0.7850711197659475,-0.8866044597213864,-0.9227564595885636,1.172073547412958,1.1923923259864142,0.867773143217902,1.2547072375016268,0.26986715336677997,1,0,0,0,0,248100.0
-1.3196957125682856,1.1376252827413202,1.855550823397217,0.041027257302800914,0.046192327072846324,-0.310000882587401,-0.0366559448153756,-0.1313612106447241,0,0,0,1,0,155700.0
-0.14262231818231635,0.5532633478502395,-1.0815168757591795,-0.4070549790347693,-0.5410582896544754,-0.36612647765876805,-0.4567379438823523,-0.0576230858211249,0,1,0,0,0,68000.0
-1.4543608890446516,1.530316502988125,-1.4784179161857198,-1.0570452392059018,-1.1235920339582848,-1.1000765670535684,-1.141316016435944,-0.8808912903344612,0,1,0,0,0,112500.0
1.2688682352550955,-1.3166948438012194,-1.1608970838444876,0.23887001891152645,0.14052977554309884,0.013800627439716781,0.21746773363254857,-0.0712509054518474,1,0,0,0,0,182200.0
-1.2448817256369782,0.9225800907014021,-0.9227564595885636,1.135937883192186,0.6900454128823197,1.5015606321776471,0.8190666458766139,1.0597524818854782,0,0,0,1,0,234400.0
-1.1501173421906512,0.4317160653928922,-0.6846158353326396,3.3465371418979,2.897541707086228,1.4229847990777333,2.903918048653461,0.6795468783895848,0,0,0,0,1,387500.0
-0.05783313299350274,0.3241934693729348,-0.20833458682079145,-0.9269568480111234,-0.9868027336764186,-1.007685202859164,-0.9986955846539456,-1.1116134459429723,0,1,0,0,0,120800.0
-0.5516054467401569,0.8150574946814414,-0.8433762515032556,-1.1202826515922524,-1.201420428946243,-1.1492943965776903,-1.216515880466452,-1.1638534211940752,0,1,0,0,0,87500.0
-0.04287033560723985,0.31484367841467603,-0.049574170650175414,-0.7693150128480065,-0.8594471782415777,-0.7313745809693569,-0.8327372640348931,-0.8015541388408752,0,1,0,0,0,53400.0
0.3162368016630554,0.22134576883210508,-0.7639960434179476,0.1553062954009917,0.33392154490711645,0.18908517820106321,0.1941298447954943,-0.7843344907803499,0,1,0,0,0,90000.0
-1.0254273639717986,0.37561731964334966,-0.6846158353326396,-0.5913468665607055,-0.5882270138896017,-0.6199868615200284,-0.6693720421755133,0.488598940540508,1,0,0,0,0,230600.0
1.0743518692336849,-0.7884316546596843,-0.5258554191620235,0.6932759964877317,1.2772960296096414,0.5707392246863593,1.3273140027724621,-0.7503705837161851,0,1,0,0,0,118500.0
-1.4543608890446516,0.9693290454926893,0.3473268697763647,0.8346567827515013,0.5520768944945753,1.7631922522795584,2.686097752840954,-0.42758141409081596,0,0,0,0,1,297900.0
1.1691162526800118,-1.330719530238606,-0.5258554191620235,-0.28193524167034695,-0.17314224062049074,-0.3669899483521737,-0.18705567287639194,-0.21730098792838884,0,0,0,0,1,175000.0
-1.1201917474181255,1.9089830367975462,-0.8433762515032556,-0.6423884922725456,-0.6825644623598542,-0.6277580977606793,-0.5708342893079509,-0.9694192969278368,0,1,0,0,0,116700.0
0.241422814731748,0.27276961910251996,-0.6846158353326396,-0.3311700841711485,-0.3547418289257268,-0.16752821817546917,-0.3970966724098803,-0.7122866381590108,0,1,0,0,0,59300.0
0.630455546774569,-0.793106550138812,0.029806037435132604,-0.1879825146963403,-0.3382327754434326,-0.25473875820943953,-0.3867242773711895,-0.03549108417278101,1,0,0,0,0,169400.0
-1.045377760486811,1.8856085594019012,-0.9227564595885636,0.38747793801945046,0.2726022034014523,0.2832034837822788,0.29007449890338405,-0.4762295609121162,0,1,0,0,0,101200.0
-1.3745593029845804,0.9085554042640156,1.0617487425441368,-0.031695766941502314,0.1759063187194435,0.8133744895333462,0.22524702991156664,-0.3037161542689392,0,0,0,0,1,237900.0
-1.354608906469568,1.0254277912422318,1.855550823397217,-0.7675082296369679,-0.6990735158421484,-0.7417362292902246,-0.7290133136479853,-1.295589010957726,0,0,0,1,0,83100.0
0.5755919563582741,-0.652859685764954,0.5060872859469807,-0.7309208696134364,-0.8122784540064514,-0.5889019165574251,-0.8197717702365297,0.3839077060130201,1,0,0,0,0,179200.0
-1.3346585099545485,1.020752895763104,1.855550823397217,-0.52133401713296,-0.7108656969009299,-0.6916549290726971,-0.6356617582997682,1.1441604499858447,0,0,0,1,0,287300.0
0.6204803485170628,-0.7884316546596843,0.5854674940322887,-0.6735555026629613,-0.7438838038655183,-0.6873375756056689,-0.7134547210899491,0.07178837966441814,1,0,0,0,0,192000.0
-1.2698197212807474,0.8290821811188278,-1.0021366676738717,-0.29367933254209777,-0.11889820775009555,-0.22624422532705318,-0.07555242621046604,0.17082776651559906,0,0,0,1,0,266400.0
-0.8608365927229139,1.142300178220448,-0.6052356272473315,-0.6591012369746525,-0.7839772194653757,-0.7788654691066675,-0.7471650049656942,-0.35516381442523265,0,1,0,0,0,204500.0
0.5606291589720113,-0.6575345812440817,0.5854674940322887,-0.6563910621580946,-0.6448294829717532,-0.6191233908266227,-0.6564065483771498,-0.2128112023911353,1,0,0,0,0,178800.0
0.6703563398046011,-0.7697320727431701,-1.0815168757591795,-0.7376963066548311,-0.6259619932777027,-0.46283519532020057,-0.731606412407658,-0.6125077572193411,1,0,0,0,0,190600.0
-0.9855265709417665,1.3386457883438518,-1.7959387485269518,2.917877825078995,2.3480260697470072,2.0066909878199506,2.5408842222992836,0.6761663339850645,0,1,0,0,0,174500.0
-0.8508613944654005,1.436818593405554,-1.0021366676738717,0.49814340969556403,0.10987010479026676,0.32983090122618375,0.23043322743091205,0.414491068672664,0,1,0,0,0,145300.0
0.6154927493883061,-0.821155923013585,0.5854674940322887,-0.19204777692117714,-0.31464841332586946,-0.18652457343039341,-0.25447624062788204,0.2098624901865445,1,0,0,0,0,267100.0
0.6753439389333576,-0.7370078043892695,1.4586497829706768,-0.8682363936523693,-0.7179410055361989,-0.4360676038246255,-0.7134547210899491,-0.6964931572691425,1,0,0,0,0,114300.0
-1.0802909543880934,0.9599792545344304,-0.9227564595885636,7.999455606125028,6.965844172365867,6.331815691088838,7.239579174826208,0.837481687288268,0,1,0,0,0,238900.0
-0.805973002306619,1.4508432798429372,-1.0021366676738717,-0.4788746116735532,-0.6495463553952658,-0.7097878136342157,-0.7134547210899491,1.1441604499858447,0,1,0,0,0,273100.0
0.5406787624569916,-0.7790818637014256,-1.0021366676738717,-0.7900930197749503,-0.8452965609710398,-1.0344527943547392,-0.9131233255847467,4.30211713387102,1,0,0,0,0,500001.0
1.2539054378688326,-1.1670981884691025,-0.6846158353326396,2.304474924931394,3.5272441756251633,3.3977422748964488,3.466620479502436,-0.7859191209699687,1,0,0,0,0,98500.0
-1.1750553378344204,0.7963579127649272,1.855550823397217,-0.28690389550070305,-0.47502207572529875,-0.5129164955377281,-0.42302766000660724,0.8777841151109085,1,0,0,0,0,295800.0
0.8598851066972548,-0.8725797732839998,-1.1608970838444876,-0.5357882828212688,-0.27455499772601216,-0.7080608722474044,-0.35301399349544443,0.21958155534954038,1,0,0,0,0,218800.0
-0.29225029204494524,0.9646541500135583,-1.2402772919297957,-0.80319219805498,-0.6778475899363416,-0.9204746628251936,-0.8716337454299835,-0.5224479414426673,0,1,0,0,0,70200.0
-1.1700677387056637,0.7916830172857995,1.0617487425441368,-0.7124013417002909,-0.6684138450893163,-0.7141051671012439,-0.5734273880676236,-0.45135086693509957,1,0,0,0,0,180800.0
-1.888282013246254,1.7734110679028159,-0.8433762515032556,-0.46306525857696557,-0.45615458603124825,-0.45851784185317235,-0.5345309066725331,-0.8987976114771548,1,0,0,0,0,77200.0
-0.8558489935941572,1.0301026867213596,0.26794666169105663,-0.87998048452412,-0.9160496473237292,-0.8565778315131758,-0.9260888193831102,-0.7122866381590108,0,1,0,0,0,86300.0
0.710257132834633,-0.7837567591805533,0.5854674940322887,-0.31716751428559947,-0.4349286601254414,-0.46974296086744577,-0.3970966724098803,-0.10595430660450118,1,0,0,0,0,282100.0
-1.3396461090833052,1.0347775822004905,1.855550823397217,-0.049311903249128555,-0.11889820775009555,-0.29445841010609936,0.03335772169578718,-0.1082784308826089,0,0,0,1,0,299200.0
-1.5142120785896962,1.530316502988125,-0.4464752110767155,-1.0624655888390175,-1.1401010874405788,-1.159656044898558,-1.1931779916293979,-0.47844804317758266,0,1,0,0,0,91700.0
0.6404307450320752,-0.7744069682222979,0.9029883263735208,-0.20966391322880337,0.24194253264862026,0.8884964398596376,0.33675027657749257,-1.221217034058279,1,0,0,0,0,90100.0
-1.1351545448043885,0.7916830172857995,-1.1608970838444876,1.4083104522562535,2.355101378382276,2.196654540369193,2.3023191364093956,-0.08915722659454091,1,0,0,0,0,192600.0
0.5706043572295174,-0.7323329089101385,1.220509158714753,-0.9536069003739426,-1.0599142562408643,-0.9878253769108342,-1.0479644610877268,3.665993754751675,1,0,0,0,0,500001.0
